22.8591990488316	7.62221950815392
22.8805506522725	7.76722389125315
22.9100412019068	7.92289125332077
22.9549511674379	8.12193729835063
23.0184825162800	8.36801891567460
23.1030839356794	8.66348464513593
23.2101655765218	9.00898458593746
23.3533453189702	9.44303071961146
23.5474463912093	10.0030806831237
23.8602129158540	10.8736321404986
24.2239406374133	11.8817131539527
24.4033050992874	12.3962705519319
24.5299031274694	12.7781532852000
24.6214367040026	13.0732091970077
24.6985823428661	13.3454445438050
24.7561704826733	13.5727598932875
24.8033746509608	13.7856971115623
24.8408258546255	13.9862540553637
24.8690098531429	14.1761928241811
24.8882859994700	14.3570875379822
24.8981443834600	14.5114453238065
24.9012674413293	14.6607080324755
24.8977026998238	14.8057419125628
24.8874423709019	14.9473700862633
24.8704257662793	15.0863847689003
24.8465409452169	15.2235583798727
24.8156257488247	15.3596538165702
24.7774683677042	15.4954341051398
24.7318075946456	15.6316715906083
24.6783329310239	15.7691567793196
24.6166847459900	15.9087068945423
24.5464547338356	16.0511741466909
24.4566185457546	16.2160531245437
24.3546249716797	16.3871096040249
24.2396902170782	16.5657870434961
24.0957857996045	16.7751381549023
23.9164069862280	17.0212143203320
23.6937019965578	17.3122379603101
23.3957717260652	17.6873567912409
22.4315376438544	18.8755876177634
22.0513677456331	19.3549419805392
21.7523119192402	19.7426523066965
21.4801566834589	20.1065337516755
21.2394063901855	20.4394536922975
21.0326645232692	20.7353875462741
20.8270216394711	21.0407772112874
20.6239781743550	21.3552167227165
20.4579150894609	21.6237890391101
20.2957423897123	21.8979195452527
20.1384640811685	22.1771863637798
19.9871039143561	22.4611129699632
19.8709698652997	22.6912560585610
19.7598093021768	22.9237519837124
19.6541409684353	23.1582908369708
19.5544717571790	23.3945472974844
19.4612918926503	23.6321830624004
19.3750701486897	23.8708495451162
19.2962491947542	24.1101908024445
19.2252411609237	24.3498466443385
19.1773408438807	24.5295776338177
19.1341936308923	24.7091306734240
19.0959317945157	24.8883555997665
19.0626739573369	25.0671045535098
19.0345244944097	25.2452327494163
19.0115730427698	25.4225992238885
18.9938941229824	25.5990675522323
18.9815468760957	25.7745065283158
18.9745749177458	25.9487907998805
18.9730063095134	26.1218014534544
18.9768536460134	26.2934265436116
18.9861142546358	26.4635615621883
19.0007705033916	26.6321098439922
19.0207902109641	26.7989829065007
19.0461271518722	26.9641007220155
19.0767216486115	27.1273919217019
19.1125012417934	27.2887939318762
19.1533814286368	27.4482530437877
19.1992664597064	27.6057244189629
19.2500501835189	27.7611720329227
19.3056169285566	27.9145685607365
19.3658424123252	28.0658952084356
19.4305946673504	28.2151414947644
19.4997349744152	28.3623049880995
19.5731187938741	28.5073910036195
19.6773060230797	28.6976304071451
19.7884062699242	28.8842494092540
19.9060456900921	29.0673180613385
20.0298449558359	29.2469252535639
20.1594225196545	29.4231769012628
20.2943976269374	29.5961941048164
20.4343930575613	29.7661113134606
20.5790375840671	29.9330745198762
20.7658267334972	30.1378608128339
20.9581844967133	30.3382288855386
21.1541100489331	30.5334021313200
21.3912148845261	30.7597285364298
21.6277051911931	30.9765261334903
21.8994176699896	31.2164448945766
22.2002285755712	31.4725465493178
22.5556028870099	31.7646492912007
22.9737280196977	32.0974207703571
23.6452511553626	32.6233489315253
23.8312176497414	32.7762955420024
23.9310785340304	32.8659012141971
23.9851837400185	32.9212085601392
24.0159329350446	32.9594715716551
24.0307113608116	32.9849088395253
24.0363760955893	33.0056856273528
24.0344037937544	33.0181629020836
24.0268912626416	33.0279325259177
24.0136944241317	33.0349763072199
23.9874196295274	33.0403060610329
23.9410655541109	33.0408461058180
23.8663037208443	33.0331990083846
23.7353258040399	33.0102713032966
23.4990583170115	32.9580371757589
22.6203324356646	32.7462078309831
22.2161396646895	32.6549725475387
21.8618390526490	32.5812576127343
21.5314108990018	32.5188176058899
21.2348428431320	32.4686986612567
20.9279158166955	32.4234860548284
20.6658817808420	32.3908952880718
20.3998466927586	32.3641770883189
20.1316695180788	32.3445909492655
19.9170123264029	32.3349529978831
19.7035748241030	32.3314486222062
19.4926245856302	32.3347662633303
19.2848138358890	32.3451885470561
19.0804415524668	32.3627678087352
18.8797919432850	32.3875304483295
18.6831353967547	32.4194781740480
18.4907265881102	32.4585877186415
18.3028026897172	32.5048107686432
18.1649348967913	32.5441031783934
18.0297973193057	32.5873162858307
17.8974674831026	32.6344024818379
17.7680157442753	32.6853066850023
17.6415050273022	32.7399665443135
17.5179905978543	32.7983126760179
17.3975198714268	32.8602689327807
17.2801322585989	32.9257527030310
17.1658590473806	32.9946752381208
17.0183781030073	33.0917569636931
16.8765058725924	33.1945445079610
16.7402482130621	33.3027835953215
16.6095851192976	33.4162062921886
16.4844711026608	33.5345328300827
16.3648357437559	33.6574734689925
16.2505844043985	33.7847303779387
16.1415990818390	33.9159995104546
16.0377393867811	34.0509724538748
15.9388436256485	34.1893382328405
15.8447299668833	34.3307850492238
15.7551976707966	34.4750019426904
15.6493905873061	34.6586987648068
15.5499374191121	34.8456482267479
15.4563401803138	35.0352700470991
15.3510050116301	35.2655521790588
15.2523686512216	35.4979383851425
15.1443975462056	35.7705360069580
15.0142075941072	36.1213550461157
14.6870437561595	37.0414672568689
14.5211129779624	37.4864790789423
14.3374030237201	37.9570884001704
14.1497539964812	38.4166666096878
13.9583409884356	38.8661529716042
13.7481953145350	39.3400064118843
13.5341060652013	39.8044181398209
13.3005970175061	40.2928575210461
13.0471106319172	40.8050229455853
12.7731510226842	41.3411228224391
12.4617877798952	41.9329810831253
12.0951349910541	42.6123756649204
11.5688989182381	43.5673592142719
10.7195392538423	45.0997440386808
10.2980951202360	45.8735153636035
9.94525071102401	46.5358169401016
9.62697855732847	47.1485062415337
9.32620334740377	47.7439446346391
9.04334571436799	48.3210968674492
8.77931619922482	48.8769151795438
8.53522522004437	49.4071945785753
8.29464359816460	49.9472872497372
8.07545875553582	50.4564743612344
7.86133558223802	50.9720028466932
7.65325425126172	51.4928519317339
7.46738942740597	51.9774753465387
7.28827879180313	52.4649596510344
7.13068583983871	52.9136477710819
6.98000989411032	53.3634467903310
6.83684476902414	53.8137382969932
6.70178427898633	54.2639038792801
6.58653464162347	54.6725156679432
6.47891994701508	55.0800476808223
6.37938633671348	55.4860352959877
6.29708415051737	55.8497196795664
6.22201425445882	56.2114380478472
6.15450188572951	56.5708516914432
6.09487228152110	56.9276219009679
6.04345067902523	57.2814099670343
6.00489618211034	57.5931109029502
5.97331242189086	57.9019500687087
5.94892782284160	58.2076895778819
5.93197080943735	58.5100915440417
5.92266980615293	58.8089180807601
5.92125323746312	59.1039313016091
5.92666101208776	59.3587527488512
5.93843322098987	59.6103131290124
5.95672289072192	59.8584530767709
5.98168304783636	60.1030132268048
6.01346671888565	60.3438342137922
6.05222693042223	60.5807566724112
6.09811670899858	60.8136212373399
6.14324135508293	61.0098688820276
6.19381284466749	61.2029177740023
6.24992754432754	61.3926675549270
6.31168182063841	61.5790178664650
6.37917204017539	61.7618683502794
6.45249456951379	61.9411186480335
6.53174577522893	62.1166684013904
6.61702202389610	62.2884172520132
6.70841968209061	62.4562648415653
6.80603511638777	62.6201108117097
6.90996469336289	62.7798548041097
7.02030477959127	62.9353964604284
7.13715174164823	63.0866354223290
7.26060194610906	63.2334713314747
7.36859078372129	63.3523987424354
7.48128594373952	63.4681415284112
7.62269297410375	63.6027970816926
7.77063506188565	63.7328590607590
7.92489242683873	63.8583602016048
8.08524528871652	63.9793332402244
8.25147386727254	64.0958109126121
8.42335838226032	64.2078259547622
8.60067905343337	64.3154111026692
8.78321610054521	64.4185990923274
8.97074974334937	64.5174226597312
9.16306020159938	64.6119145408749
9.39316655694516	64.7167239719935
9.62912654064312	64.8157340376860
9.87059114980187	64.9089967214989
10.1172113815300	64.9965640069790
10.3686382329361	65.0784878776728
10.6245227011288	65.1548203171270
10.8845157832167	65.2256133088882
11.1482684763084	65.2909188365029
11.4538560303647	65.3589010657856
11.7633772956571	65.4198614882671
12.0763113116012	65.4738777003783
12.3921371176129	65.5210272985505
12.7103337531079	65.5613878792146
13.0303802575019	65.5950370388018
13.3517556702107	65.6220523737432
13.6739390306501	65.6425114804698
13.9964093782359	65.6564919554129
14.3186457523837	65.6640713950034
14.6802333449475	65.6650436436230
15.0401237158076	65.6581232738387
15.3977001134241	65.6434309768476
15.7528458134241	65.6211282727117
16.1055690982268	65.5913868887093
16.4558782502516	65.5543785521184
16.8037815519175	65.5102749902173
17.1492872856437	65.4592479302841
17.4924037338494	65.4014690995970
17.8331391789538	65.3371102254342
18.1715019033761	65.2663430350739
18.5075001895355	65.1893392557941
18.8780685857210	65.0966738512820
19.2457395088748	64.9967565288015
19.6105243203399	64.8898228538921
19.9724343814595	64.7761083920930
20.3314810535770	64.6558487089435
20.6876756980353	64.5292793699831
21.0762092747564	64.3830465921361
21.4613207671830	64.2297777027933
21.8430252972631	64.0697862396875
22.2213379869442	63.9033857405515
22.5962739581743	63.7308897431181
23.0014616533987	63.5361288252562
23.4026684033673	63.3348939537265
23.7999138404811	63.1275921857811
24.2258156025263	62.8966410590283
24.6471163254656	62.6595650196358
25.0638409701699	62.4168816050934
25.5075323614042	62.1498528909031
25.9770942065986	61.8579345419805
26.4406710046349	61.5607768471162
26.9285992739624	61.2389294929585
27.4396615561778	60.8925053467505
27.9725802360108	60.5219547106073
28.5548918435412	60.1073507687432
29.1836002231745	59.6499603532208
29.9384358560107	59.0902903944351
30.8391273413804	58.4117754202133
32.1527816091076	57.4094255722498
33.7114792279106	56.2184334369249
34.6459888535954	55.5128477200803
35.4352162553609	54.9258132901444
36.1882590335355	54.3751010016113
36.9035759692643	53.8615493242225
37.5783656692049	53.3862224401672
38.2410038108488	52.9283739296620
38.9229306332059	52.4665414012597
39.5912197935454	52.0231190206820
40.2785764487192	51.5763927558513
40.9496882523481	51.1491761199906
41.6387487057546	50.7194856733340
42.3458929637249	50.2876495968443
43.0711064481611	49.8540451185083
43.7746713288311	49.4420134122116
44.4940443255578	49.0291679691166
45.2288452832517	48.6159332736153
45.8934285604940	48.2497387993938
46.4359719400985	47.9581629434838
46.9341901239306	47.6983803082293
47.3856350960132	47.4713347676730
47.7895739393788	47.2764212072519
48.1464422627422	47.1119683098658
48.4574244339589	46.9756227622654
48.7617968510491	46.8494748138778
49.0221794290177	46.7481581996656
49.2765786769866	46.6559170560699
49.5246017026433	46.5733390713882
49.7318344493658	46.5106968952440
49.9338826556866	46.4559650491233
50.1305282300238	46.4095268781791
50.3215588414663	46.3717747783007
50.4763115376862	46.3472409718284
50.6269012829570	46.3292608343427
50.7732095394655	46.3180838570039
50.9151175871132	46.3139689498385
51.0525057892171	46.3171858021561
51.1590806132404	46.3252271556830
51.2626219206770	46.3382916379587
51.3630652032247	46.3565360868889
51.4603443783494	46.3801241318274
51.5543914904768	46.4092268207130
51.6451363972669	46.4440232912540
51.7325064391715	46.4847014907772
51.8164260902592	46.5314589498886
51.8968165880619	46.5845036156959
51.9735955399259	46.6440547510177
52.0466765030559	46.7103439067797
52.1159685350953	46.7836159756636
52.1813757117067	46.8641303360735
52.2427966071740	46.9521620966114
52.3001977330631	47.0479250646007
52.3538346160149	47.1513298493647
52.4040297391300	47.2622040997394
52.4511000966570	47.3803659507190
52.5060205362609	47.5380187096459
52.5571537737072	47.7063380735966
52.6143644123954	47.9217455328107
52.6767089181836	48.1903999981639
52.7441988564522	48.5182158801267
52.8684175853919	49.1820011462991
52.9656602755398	49.6967773278937
53.0340241979380	50.0280362917797
53.0985567840125	50.3087703012459
53.1575535818853	50.5375344188861
53.2087352889427	50.7155738381840
53.2638973505383	50.8879892180048
53.3234455101050	51.0536819296046
53.3877859688306	51.2115674835156
53.4394308359785	51.3242143954255
53.4941717699257	51.4314228029469
53.5521806596033	51.5327526472177
53.6136296561552	51.6277690316028
53.6786912684507	51.7160421665039
53.7475384832596	51.7971472454672
53.7956254414801	51.8470274403117
53.8455236609830	51.8934117492357
53.8972849505570	51.9361777114208
53.9509613272181	51.9752036752484
54.0066050455586	52.0103687461462
54.0642686292674	52.0415527289948
54.1240049048312	52.0686360651649
54.1858670374245	52.0914997642582
54.2499085690050	52.1100253306143
54.3161834586285	52.1240946846420
54.3847461250066	52.1335900790262
54.4556514913320	52.1383940098518
54.4920000000000	52.1390000000000
